Date,Time,Open,High,Low,Close,Vol,OI
05/16/2002,17:00:00,-3.38910,-3.38910,-3.40060,-3.39840,1602,0
05/17/2002,17:00:00,-3.38860,-3.38280,-3.39660,-3.38280,351,0
05/20/2002,17:00:00,-3.38310,-3.38260,-3.38710,-3.38710,22,0
05/21/2002,17:00:00,-3.38060,-3.38060,-3.40220,-3.40220,68,0
05/22/2002,17:00:00,-3.40360,-3.38980,-3.40510,-3.38980,306,0
05/23/2002,17:00:00,-3.38910,-3.37980,-3.39830,-3.39830,355,0
05/24/2002,17:00:00,-3.39860,-3.39650,-3.40360,-3.39650,195,0
05/28/2002,17:00:00,-3.40650,-3.40260,-3.41160,-3.40710,141,0
05/29/2002,17:00:00,-3.43060,-3.41450,-3.43510,-3.41450,355,0
05/30/2002,17:00:00,-3.41460,-3.41460,-3.45300,-3.45300,149,0
05/31/2002,17:00:00,-3.44960,-3.44560,-3.45010,-3.44830,442,0
06/03/2002,17:00:00,-3.44730,-3.44730,-3.45060,-3.45060,117,0
06/04/2002,17:00:00,-3.45330,-3.44260,-3.45330,-3.44340,117,0
06/05/2002,17:00:00,-3.45330,-3.44180,-3.45480,-3.44550,117,0
06/06/2002,17:00:00,-3.45330,-3.43380,-3.45330,-3.43980,117,0
06/07/2002,17:00:00,-3.45330,-3.43680,-3.45330,-3.44590,1295,0
06/10/2002,17:00:00,-3.44930,-3.44680,-3.45890,-3.45890,171,0
06/12/2002,17:00:00,-3.44430,-3.44180,-3.44430,-3.44180,457,0
06/14/2002,17:00:00,-3.41880,-3.40980,-3.42330,-3.40980,365,0
06/17/2002,17:00:00,-3.40580,-3.40180,-3.40580,-3.40180,174,0
06/18/2002,17:00:00,-3.40630,-3.40550,-3.41280,-3.41160,142,0
06/19/2002,17:00:00,-3.42130,-3.41360,-3.42930,-3.42030,172,0
06/20/2002,17:00:00,-3.42830,-3.42180,-3.42880,-3.42720,238,0
06/24/2002,17:00:00,-3.44260,-3.41910,-3.44330,-3.41910,33,0
06/25/2002,17:00:00,-3.41780,-3.41280,-3.41830,-3.41280,328,0
06/26/2002,17:00:00,-3.42330,-3.41170,-3.43390,-3.41170,542,0
06/27/2002,17:00:00,-3.40930,-3.40310,-3.41480,-3.40310,136,0
06/28/2002,17:00:00,-3.40480,-3.40300,-3.40980,-3.40300,313,0
07/01/2002,17:00:00,-3.40590,-3.40300,-3.41090,-3.40300,48,0
07/02/2002,17:00:00,-3.40590,-3.39960,-3.40590,-3.40510,354,0
07/05/2002,17:00:00,-3.40890,-3.40890,-3.40890,-3.40890,354,0
07/08/2002,17:00:00,-3.41490,-3.40990,-3.42230,-3.42040,277,0
07/09/2002,17:00:00,-3.43390,-3.42530,-3.44110,-3.42530,237,0
07/10/2002,17:00:00,-3.42490,-3.40500,-3.42490,-3.40500,222,0
07/12/2002,17:00:00,-3.39660,-3.37050,-3.39660,-3.37050,611,0
07/15/2002,17:00:00,-3.37240,-3.36220,-3.38640,-3.38640,414,0
07/17/2002,17:00:00,-3.35990,-3.34650,-3.36440,-3.34650,729,0
07/18/2002,17:00:00,-3.34650,-3.34620,-3.35300,-3.34890,323,0
07/19/2002,17:00:00,-3.36440,-3.35630,-3.37110,-3.35630,352,0
07/22/2002,17:00:00,-3.35840,-3.35840,-3.36940,-3.36590,352,0
07/23/2002,17:00:00,-3.35840,-3.35840,-3.38490,-3.38350,352,0
07/24/2002,17:00:00,-3.35840,-3.35840,-3.40080,-3.39970,822,0
07/25/2002,17:00:00,-3.37160,-3.36780,-3.37240,-3.37090,142,0
