Date,Time,Open,High,Low,Close,Vol,OI
05/06/1981,16:59:00,1.19900,1.19900,1.19900,1.19900,0,0
05/07/1981,16:59:00,1.19930,1.19930,1.19930,1.19930,0,0
05/08/1981,16:59:00,1.19960,1.19960,1.19960,1.19960,0,0
05/11/1981,16:59:00,1.20130,1.20130,1.20130,1.20130,0,0
05/12/1981,16:59:00,1.20190,1.20190,1.20190,1.20190,0,0
05/13/1981,16:59:00,1.20130,1.20130,1.20130,1.20130,0,0
05/14/1981,16:59:00,1.20180,1.20180,1.20180,1.20180,0,0
05/15/1981,16:59:00,1.20170,1.20170,1.20170,1.20170,0,0
05/18/1981,16:59:00,1.19900,1.19900,1.19900,1.19900,0,0
05/19/1981,16:59:00,1.20150,1.20150,1.20150,1.20150,0,0
05/20/1981,16:59:00,1.20160,1.20160,1.20160,1.20160,0,0
05/21/1981,16:59:00,1.20200,1.20200,1.20200,1.20200,0,0
05/22/1981,16:59:00,1.20110,1.20110,1.20110,1.20110,0,0
05/26/1981,16:59:00,1.20110,1.20110,1.20110,1.20110,0,0
05/27/1981,16:59:00,1.20230,1.20230,1.20230,1.20230,0,0
05/28/1981,16:59:00,1.20180,1.20180,1.20180,1.20180,0,0
05/29/1981,16:59:00,1.20370,1.20370,1.20370,1.20370,0,0
06/01/1981,16:59:00,1.20600,1.20600,1.20600,1.20600,0,0
06/02/1981,16:59:00,1.20790,1.20790,1.20790,1.20790,0,0
06/03/1981,16:59:00,1.20700,1.20700,1.20700,1.20700,0,0
06/04/1981,16:59:00,1.21050,1.21050,1.21050,1.21050,0,0
06/05/1981,16:59:00,1.20690,1.20690,1.20690,1.20690,0,0
06/08/1981,16:59:00,1.20570,1.20570,1.20570,1.20570,0,0
06/09/1981,16:59:00,1.20620,1.20620,1.20620,1.20620,0,0
06/10/1981,16:59:00,1.20260,1.20260,1.20260,1.20260,0,0
06/11/1981,16:59:00,1.20540,1.20540,1.20540,1.20540,0,0
06/12/1981,16:59:00,1.20470,1.20470,1.20470,1.20470,0,0
06/15/1981,16:59:00,1.20190,1.20190,1.20190,1.20190,0,0
06/16/1981,16:59:00,1.20400,1.20400,1.20400,1.20400,0,0
06/17/1981,16:59:00,1.20510,1.20510,1.20510,1.20510,0,0
06/18/1981,16:59:00,1.20590,1.20590,1.20590,1.20590,0,0
06/19/1981,16:59:00,1.20600,1.20600,1.20600,1.20600,0,0
06/22/1981,16:59:00,1.20180,1.20180,1.20180,1.20180,0,0
06/23/1981,16:59:00,1.19910,1.19910,1.19910,1.19910,0,0
06/24/1981,16:59:00,1.19950,1.19950,1.19950,1.19950,0,0
06/25/1981,16:59:00,1.20080,1.20080,1.20080,1.20080,0,0
06/26/1981,16:59:00,1.20270,1.20270,1.20270,1.20270,0,0
