Date,Time,Open,High,Low,Close,Vol,OI
05/08/1981,16:59:00,2.05400,2.05400,2.05400,2.05400,0,0
05/11/1981,16:59:00,2.07550,2.07550,2.07550,2.07550,0,0
05/12/1981,16:59:00,2.07550,2.07550,2.07550,2.07550,0,0
05/13/1981,16:59:00,2.07800,2.07800,2.07800,2.07800,0,0
05/14/1981,16:59:00,2.08100,2.08100,2.08100,2.08100,0,0
05/15/1981,16:59:00,2.06900,2.06900,2.06900,2.06900,0,0
05/18/1981,16:59:00,2.05330,2.05330,2.05330,2.05330,0,0
05/19/1981,16:59:00,2.05800,2.05800,2.05800,2.05800,0,0
05/20/1981,16:59:00,2.04800,2.04800,2.04800,2.04800,0,0
05/21/1981,16:59:00,2.07600,2.07600,2.07600,2.07600,0,0
05/22/1981,16:59:00,2.07300,2.07300,2.07300,2.07300,0,0
05/26/1981,16:59:00,2.07600,2.07600,2.07600,2.07600,0,0
05/27/1981,16:59:00,2.08600,2.08600,2.08600,2.08600,0,0
05/28/1981,16:59:00,2.07280,2.07280,2.07280,2.07280,0,0
05/29/1981,16:59:00,2.07580,2.07580,2.07580,2.07580,0,0
06/01/1981,16:59:00,2.07600,2.07600,2.07600,2.07600,0,0
06/02/1981,16:59:00,2.10200,2.10200,2.10200,2.10200,0,0
06/03/1981,16:59:00,2.09000,2.09000,2.09000,2.09000,0,0
06/04/1981,16:59:00,2.14400,2.14400,2.14400,2.14400,0,0
06/05/1981,16:59:00,2.13500,2.13500,2.13500,2.13500,0,0
06/08/1981,16:59:00,2.11500,2.11500,2.11500,2.11500,0,0
06/09/1981,16:59:00,2.11200,2.11200,2.11200,2.11200,0,0
06/10/1981,16:59:00,2.08800,2.08800,2.08800,2.08800,0,0
06/11/1981,16:59:00,2.11500,2.11500,2.11500,2.11500,0,0
06/12/1981,16:59:00,2.09600,2.09600,2.09600,2.09600,0,0
06/15/1981,16:59:00,2.04450,2.04450,2.04450,2.04450,0,0
06/16/1981,16:59:00,2.05050,2.05050,2.05050,2.05050,0,0
06/17/1981,16:59:00,2.04800,2.04800,2.04800,2.04800,0,0
06/18/1981,16:59:00,2.07200,2.07200,2.07200,2.07200,0,0
